ExampleReversal-Daily4Sim,9999.53,-0.12,1,36,2000000000117,103,31.77,1983-08-24 09:00:00.000000,1983-08-24 09:00:00.000000,34,2000000000120,107,31.65,1983-08-30 09:00:00.000000,1983-08-30 09:00:00.000000,31.81,31.55,1,0,0
AutoGen-Portfolio-Daily4Sim,9980.03,-1.06,11,24,2000000000122,102,31.63,1983-08-23 09:00:00.002000,1800-01-01 00:00:00.000000,34,2000000000120,107,31.65,1983-08-30 09:00:00.000000,1800-01-01 00:00:00.000000,31.81,31.55,11,0,0
ExampleOrder-Daily4Sim,9980.8,0.3,-10,33,2000000000121,107,31.65,1983-08-30 09:00:00.000000,1983-08-30 09:00:00.000000,30,2000000000125,108,31.62,1983-08-31 09:00:00.000000,1983-08-31 09:00:00.000000,31.7,31.56,0,10,0
ExampleOrder-FullTick,9980.8,0.3,-10,35,1000000000089,107,31.65,1983-08-30 15:59:00.001000,1983-08-30 15:59:00.001000,31,1000000000093,108,31.62,1983-08-31 15:59:00.001000,1983-08-31 15:59:00.001000,31.7,31.56,0,10,0
ExampleOrder-Daily4Sim,9980.8,0,-10,33,2000000000131,109,31.57,1983-09-01 09:00:00.000000,1983-09-01 09:00:00.000000,30,2000000000136,110,31.57,1983-09-02 09:00:00.002000,1983-09-02 09:00:00.002000,31.62,31.53,0,10,0
ExampleOrder-FullTick,9980.8,0,-10,35,1000000000098,109,31.57,1983-09-01 15:59:00.001000,1983-09-01 15:59:00.001000,31,1000000000102,110,31.57,1983-09-02 15:59:00.007000,1983-09-02 15:59:00.007000,31.62,31.53,0,10,0
ExampleOrder-Daily4Sim,9981.7,0.9,-10,33,2000000000138,112,31.4,1983-09-07 09:00:00.000000,1983-09-07 09:00:00.000000,30,2000000000139,114,31.31,1983-09-09 09:00:00.002000,1983-09-09 09:00:00.002000,31.47,31.2,0,10,0
ExampleOrder-FullTick,9981.7,0.9,-10,35,1000000000104,112,31.4,1983-09-07 15:59:00.001000,1983-09-07 15:59:00.001000,31,1000000000105,114,31.31,1983-09-09 15:59:00.016000,1983-09-09 15:59:00.016000,31.47,31.2,0,10,0
AutoGen-Portfolio-Daily4Sim,9981.55,1.52,-31,33,2000000000121,107,31.65,1983-08-30 09:00:00.000000,1800-01-01 00:00:00.000000,24,2000000000132,117,31.33,1983-09-14 09:00:00.002000,1800-01-01 00:00:00.000000,31.7,31.14,0,31,0
ExampleOrder-Daily4Sim,9982.2,0.5,10,24,2000000000132,117,31.33,1983-09-14 09:00:00.002000,1983-09-14 09:00:00.002000,25,2000000000134,119,31.38,1983-09-16 09:00:00.001000,1983-09-16 09:00:00.001000,31.65,31.33,10,0,0
AutoGen-Portfolio-Daily4Sim,9982,0.45,9,24,2000000000132,117,31.33,1983-09-14 09:00:00.002000,1800-01-01 00:00:00.000000,25,2000000000134,119,31.38,1983-09-16 09:00:00.001000,1800-01-01 00:00:00.000000,31.65,31.33,9,0,0
ExampleOrder-FullTick,9982.2,0.5,10,26,1000000000099,117,31.33,1983-09-14 15:59:00.021000,1983-09-14 15:59:00.021000,27,1000000000101,119,31.38,1983-09-16 15:59:00.015000,1983-09-16 15:59:00.015000,31.65,31.33,10,0,0
ExampleOrder-Daily4Sim,9986.4,4.2,-10,33,2000000000141,126,31.15,1983-09-27 09:00:00.000000,1983-09-27 09:00:00.000000,30,2000000000143,128,30.73,1983-09-29 09:00:00.002000,1983-09-29 09:00:00.002000,31.15,30.72,0,10,0
ExampleOrder-FullTick,9986.4,4.2,-10,35,1000000000107,126,31.15,1983-09-27 15:59:00.001000,1983-09-27 15:59:00.001000,31,1000000000109,128,30.73,1983-09-29 15:59:00.016000,1983-09-29 15:59:00.016000,31.15,30.72,0,10,0
ExampleOrder-Daily4Sim,9988.6,2.2,-10,33,2000000000149,130,30.32,1983-10-03 09:00:00.000000,1983-10-03 09:00:00.000000,30,2000000000153,132,30.1,1983-10-05 09:00:00.000000,1983-10-05 09:00:00.000000,30.43,29.7,0,10,0
ExampleOrder-FullTick,9988.6,2.2,-10,35,1000000000115,130,30.32,1983-10-03 15:59:00.001000,1983-10-03 15:59:00.001000,31,1000000000119,132,30.1,1983-10-05 15:59:00.001000,1983-10-05 15:59:00.001000,30.43,29.7,0,10,0
AutoGen-Portfolio-Daily4Sim,9989.48,7.48,-21,25,2000000000134,119,31.38,1983-09-16 09:00:00.001000,1800-01-01 00:00:00.000000,24,2000000000150,133,30.3,1983-10-06 09:00:00.002000,1800-01-01 00:00:00.000000,31.55,29.7,0,21,0
ExampleReversal-Daily4Sim,10000.43,0.9,-1,34,2000000000120,107,31.65,1983-08-30 09:00:00.000000,1983-08-30 09:00:00.000000,36,2000000000128,135,30.75,1983-10-10 09:00:00.000000,1983-10-10 09:00:00.000000,31.7,29.7,0,1,0
ExampleOrder-Daily4Sim,9993.1,4.5,10,24,2000000000150,133,30.3,1983-10-06 09:00:00.002000,1983-10-06 09:00:00.002000,25,2000000000152,136,30.75,1983-10-11 09:00:00.002000,1983-10-11 09:00:00.002000,30.85,30.26,10,0,0
ExampleOrder-FullTick,9993.1,4.5,10,26,1000000000116,133,30.3,1983-10-06 15:59:00.018000,1983-10-06 15:59:00.018000,27,1000000000118,136,30.75,1983-10-11 15:59:00.006000,1983-10-11 15:59:00.006000,30.85,30.26,10,0,0
ExampleReversal-Daily4Sim,10000.09,-0.34,1,36,2000000000128,135,30.75,1983-10-10 09:00:00.000000,1983-10-10 09:00:00.000000,34,2000000000135,137,30.41,1983-10-12 09:00:00.000000,1983-10-12 09:00:00.000000,30.85,30.55,1,0,0
AutoGen-Portfolio-Daily4Sim,9993.19,3.71,11,24,2000000000150,133,30.3,1983-10-06 09:00:00.002000,1800-01-01 00:00:00.000000,34,2000000000135,137,30.41,1983-10-12 09:00:00.000000,1800-01-01 00:00:00.000000,30.85,30.26,11,0,0
ExampleOrder-Daily4Sim,9991.6,-1.5,-10,33,2000000000155,137,30.41,1983-10-12 09:00:00.000000,1983-10-12 09:00:00.000000,16,2000000000158,137,30.56,1983-10-12 09:00:00.002000,1983-10-12 09:00:00.002000,30.41,30.41,0,10,0
ExampleOrder-FullTick,9991.6,-1.5,-10,35,1000000000121,137,30.41,1983-10-12 15:59:00.001000,1983-10-12 15:59:00.001000,7,1000000000124,137,30.56,1983-10-12 15:59:00.017000,1983-10-12 15:59:00.017000,30.55,30.41,0,10,0
ExampleReversal-Daily4Sim,9999.77,-0.32,-1,34,2000000000135,137,30.41,1983-10-12 09:00:00.000000,1983-10-12 09:00:00.000000,36,2000000000160,139,30.73,1983-10-14 09:00:00.000000,1983-10-14 09:00:00.000000,30.75,30.41,0,1,0
AutoGen-Portfolio-Daily4Sim,9991.37,-1.82,-11,33,2000000000155,137,30.41,1983-10-12 09:00:00.000000,1800-01-01 00:00:00.000000,36,2000000000160,139,30.73,1983-10-14 09:00:00.000000,1800-01-01 00:00:00.000000,30.75,30.41,0,11,0
ExampleReversal-Daily4Sim,9999.25,-0.52,1,36,2000000000160,139,30.73,1983-10-14 09:00:00.000000,1983-10-14 09:00:00.000000,34,2000000000164,143,30.21,1983-10-20 09:00:00.000000,1983-10-20 09:00:00.000000,30.73,30.25,1,0,0
AutoGen-Portfolio-Daily4Sim,9990.85,-0.52,1,36,2000000000160,139,30.73,1983-10-14 09:00:00.000000,1800-01-01 00:00:00.000000,34,2000000000164,143,30.21,1983-10-20 09:00:00.000000,1800-01-01 00:00:00.000000,30.73,30.25,1,0,0
ExampleOrder-Daily4Sim,9991,-0.6,-10,33,2000000000163,143,30.21,1983-10-20 09:00:00.000000,1983-10-20 09:00:00.000000,30,2000000000167,144,30.27,1983-10-21 09:00:00.001000,1983-10-21 09:00:00.001000,30.3,30.15,0,10,0
ExampleOrder-FullTick,9991,-0.6,-10,35,1000000000128,143,30.21,1983-10-20 15:59:00.001000,1983-10-20 15:59:00.001000,31,1000000000130,144,30.27,1983-10-21 15:59:00.004000,1983-10-21 15:59:00.004000,30.3,30.15,0,10,0
ExampleReversal-Daily4Sim,9999.04,-0.21,-1,34,2000000000164,143,30.21,1983-10-20 09:00:00.000000,1983-10-20 09:00:00.000000,36,2000000000166,145,30.42,1983-10-24 09:00:00.000000,1983-10-24 09:00:00.000000,30.4,30.15,0,1,0
AutoGen-Portfolio-Daily4Sim,9990.04,-0.81,-11,33,2000000000163,143,30.21,1983-10-20 09:00:00.000000,1800-01-01 00:00:00.000000,36,2000000000166,145,30.42,1983-10-24 09:00:00.000000,1800-01-01 00:00:00.000000,30.4,30.15,0,11,0
ExampleOrder-Daily4Sim,9989,-2,10,24,2000000000169,145,30.43,1983-10-24 09:00:00.002000,1983-10-24 09:00:00.002000,25,2000000000171,147,30.23,1983-10-26 09:00:00.000000,1983-10-26 09:00:00.000000,30.48,30.38,10,0,0
ExampleOrder-FullTick,9989,-2,10,26,1000000000132,145,30.43,1983-10-24 15:59:00.008000,1983-10-24 15:59:00.008000,27,1000000000134,147,30.23,1983-10-26 15:59:00.001000,1983-10-26 15:59:00.001000,30.48,30.38,10,0,0
ExampleReversal-Daily4Sim,9998.85,-0.19,1,36,2000000000166,145,30.42,1983-10-24 09:00:00.000000,1983-10-24 09:00:00.000000,34,2000000000172,148,30.23,1983-10-27 09:00:00.000000,1983-10-27 09:00:00.000000,30.48,30.18,1,0,0
AutoGen-Portfolio-Daily4Sim,9987.85,-2.19,11,36,2000000000166,145,30.42,1983-10-24 09:00:00.000000,1800-01-01 00:00:00.000000,34,2000000000172,148,30.23,1983-10-27 09:00:00.000000,1800-01-01 00:00:00.000000,30.48,30.18,11,0,0
ExampleReversal-Daily4Sim,9998.85,0,-1,34,2000000000172,148,30.23,1983-10-27 09:00:00.000000,1983-10-27 09:00:00.000000,36,2000000000175,149,30.23,1983-10-28 09:00:00.000000,1983-10-28 09:00:00.000000,30.35,30.18,0,1,0
AutoGen-Portfolio-Daily4Sim,9987.85,0,-1,34,2000000000172,148,30.23,1983-10-27 09:00:00.000000,1800-01-01 00:00:00.000000,36,2000000000175,149,30.23,1983-10-28 09:00:00.000000,1800-01-01 00:00:00.000000,30.35,30.18,0,1,0
ExampleOrder-Daily4Sim,9987.5,-1.5,10,24,2000000000176,149,30.41,1983-10-28 09:00:00.001000,1983-10-28 09:00:00.001000,17,2000000000178,149,30.26,1983-10-28 09:00:00.002000,1983-10-28 09:00:00.002000,30.43,30.41,10,0,0
ExampleOrder-FullTick,9987.5,-1.5,10,26,1000000000137,149,30.41,1983-10-28 15:59:00.019000,1983-10-28 15:59:00.019000,8,1000000000139,149,30.26,1983-10-28 15:59:00.038000,1983-10-28 15:59:00.038000,30.43,30.27,10,0,0
ExampleOrder-Daily4Sim,9986.4,-1.1,10,24,2000000000181,153,30.47,1983-11-03 09:00:00.001000,1983-11-03 09:00:00.001000,25,2000000000183,155,30.36,1983-11-07 09:00:00.002000,1983-11-07 09:00:00.002000,30.55,30.35,10,0,0
ExampleOrder-FullTick,9986.4,-1.1,10,26,1000000000140,153,30.47,1983-11-03 15:59:00.009000,1983-11-03 15:59:00.009000,27,1000000000142,155,30.36,1983-11-07 15:59:00.016000,1983-11-07 15:59:00.016000,30.55,30.35,10,0,0
AutoGen-Portfolio-Daily4Sim,9985.4,-2.45,21,36,2000000000175,149,30.23,1983-10-28 09:00:00.000000,1800-01-01 00:00:00.000000,33,2000000000168,156,30.38,1983-11-08 09:00:00.000000,1800-01-01 00:00:00.000000,30.55,30.16,21,0,0
ExampleOrder-Daily4Sim,9987.4,1,-10,33,2000000000168,156,30.38,1983-11-08 09:00:00.000000,1983-11-08 09:00:00.000000,30,2000000000173,158,30.28,1983-11-10 09:00:00.000000,1983-11-10 09:00:00.000000,30.48,30.31,0,10,0
AutoGen-Portfolio-Daily4Sim,9986.3,0.9,-9,33,2000000000168,156,30.38,1983-11-08 09:00:00.000000,1800-01-01 00:00:00.000000,30,2000000000173,158,30.28,1983-11-10 09:00:00.000000,1800-01-01 00:00:00.000000,30.48,30.31,0,9,0
ExampleOrder-FullTick,9987.4,1,-10,35,1000000000131,156,30.38,1983-11-08 15:59:00.001000,1983-11-08 15:59:00.001000,31,1000000000135,158,30.28,1983-11-10 15:59:00.001000,1983-11-10 15:59:00.001000,30.48,30.31,0,10,0
ExampleReversal-Daily4Sim,9998.93,0.08,1,36,2000000000175,149,30.23,1983-10-28 09:00:00.000000,1983-10-28 09:00:00.000000,34,2000000000179,159,30.31,1983-11-11 09:00:00.000000,1983-11-11 09:00:00.000000,30.55,30.16,1,0,0
AutoGen-Portfolio-Daily4Sim,9986.33,0.03,1,30,2000000000173,158,30.28,1983-11-10 09:00:00.000000,1800-01-01 00:00:00.000000,34,2000000000179,159,30.31,1983-11-11 09:00:00.000000,1800-01-01 00:00:00.000000,30.3,30.2,1,0,0
ExampleOrder-Daily4Sim,9989.7,2.3,-10,33,2000000000188,159,30.31,1983-11-11 09:00:00.000000,1983-11-11 09:00:00.000000,30,2000000000189,161,30.08,1983-11-15 09:00:00.000000,1983-11-15 09:00:00.000000,30.31,30.07,0,10,0
ExampleOrder-FullTick,9989.7,2.3,-10,35,1000000000147,159,30.31,1983-11-11 15:59:00.001000,1983-11-11 15:59:00.001000,31,1000000000148,161,30.08,1983-11-15 15:59:00.001000,1983-11-15 15:59:00.001000,30.31,30.07,0,10,0
AutoGen-Portfolio-Daily4Sim,9989.89,3.56,-11,33,2000000000188,159,30.31,1983-11-11 09:00:00.000000,1800-01-01 00:00:00.000000,24,2000000000184,164,29.05,1983-11-18 09:00:00.002000,1800-01-01 00:00:00.000000,30.31,28.72,0,11,0
ExampleOrder-Daily4Sim,9989.9,0.2,10,24,2000000000184,164,29.05,1983-11-18 09:00:00.002000,1983-11-18 09:00:00.002000,25,2000000000186,165,29.07,1983-11-21 09:00:00.000000,1983-11-21 09:00:00.000000,29.23,29.05,10,0,0
AutoGen-Portfolio-Daily4Sim,9990.07,0.18,9,24,2000000000184,164,29.05,1983-11-18 09:00:00.002000,1800-01-01 00:00:00.000000,25,2000000000186,165,29.07,1983-11-21 09:00:00.000000,1800-01-01 00:00:00.000000,29.23,29.05,9,0,0
ExampleOrder-FullTick,9989.9,0.2,10,26,1000000000143,164,29.05,1983-11-18 15:59:00.023000,1983-11-18 15:59:00.023000,27,1000000000145,165,29.07,1983-11-21 15:59:00.001000,1983-11-21 15:59:00.001000,29.23,29.05,10,0,0
ExampleOrder-Daily4Sim,9987.4,-2.5,-10,33,2000000000191,167,29.18,1983-11-23 09:00:00.000000,1983-11-23 09:00:00.000000,16,2000000000194,168,29.43,1983-11-28 09:00:00.000000,1983-11-28 09:00:00.000000,29.28,29.11,0,10,0
ExampleOrder-FullTick,9987.4,-2.5,-10,35,1000000000150,167,29.18,1983-11-23 15:59:00.001000,1983-11-23 15:59:00.001000,7,1000000000152,168,29.43,1983-11-28 15:59:00.001000,1983-11-28 15:59:00.001000,29.28,29.11,0,10,0
ExampleReversal-Daily4Sim,9999.91,0.98,-1,34,2000000000179,159,30.31,1983-11-11 09:00:00.000000,1983-11-11 09:00:00.000000,36,2000000000180,169,29.33,1983-11-29 09:00:00.000000,1983-11-29 09:00:00.000000,30.31,28.72,0,1,0
AutoGen-Portfolio-Daily4Sim,9987.31,-2.76,-11,25,2000000000186,165,29.07,1983-11-21 09:00:00.000000,1800-01-01 00:00:00.000000,36,2000000000180,169,29.33,1983-11-29 09:00:00.000000,1800-01-01 00:00:00.000000,29.9,29.03,0,11,0
ExampleReversal-Daily4Sim,9999.69,-0.22,1,36,2000000000180,169,29.33,1983-11-29 09:00:00.000000,1983-11-29 09:00:00.000000,34,2000000000192,170,29.11,1983-11-30 09:00:00.000000,1983-11-30 09:00:00.000000,29.7,29.33,1,0,0
AutoGen-Portfolio-Daily4Sim,9987.09,-0.22,1,36,2000000000180,169,29.33,1983-11-29 09:00:00.000000,1800-01-01 00:00:00.000000,34,2000000000192,170,29.11,1983-11-30 09:00:00.000000,1800-01-01 00:00:00.000000,29.7,29.33,1,0,0
AutoGen-Portfolio-Daily4Sim,9986.87,-0.22,-1,34,2000000000192,170,29.11,1983-11-30 09:00:00.000000,1800-01-01 00:00:00.000000,24,2000000000199,171,29.33,1983-12-01 09:00:00.001000,1800-01-01 00:00:00.000000,29.44,29.11,0,1,0
ExampleOrder-Daily4Sim,9986.9,-0.5,10,24,2000000000199,171,29.33,1983-12-01 09:00:00.001000,1983-12-01 09:00:00.001000,25,2000000000200,173,29.28,1983-12-05 09:00:00.002000,1983-12-05 09:00:00.002000,29.42,29.25,10,0,0
AutoGen-Portfolio-Daily4Sim,9986.42,-0.45,9,24,2000000000199,171,29.33,1983-12-01 09:00:00.001000,1800-01-01 00:00:00.000000,25,2000000000200,173,29.28,1983-12-05 09:00:00.002000,1800-01-01 00:00:00.000000,29.42,29.25,9,0,0
ExampleOrder-FullTick,9986.9,-0.5,10,26,1000000000157,171,29.33,1983-12-01 15:59:00.009000,1983-12-01 15:59:00.009000,27,1000000000158,173,29.28,1983-12-05 15:59:00.014000,1983-12-05 15:59:00.014000,29.42,29.25,10,0,0
AutoGen-Portfolio-Daily4Sim,9986.35,-0.07,-1,25,2000000000200,173,29.28,1983-12-05 09:00:00.002000,1800-01-01 00:00:00.000000,24,2000000000205,176,29.35,1983-12-08 09:00:00.000000,1800-01-01 00:00:00.000000,29.32,29,0,1,0
ExampleReversal-Daily4Sim,9999.57,-0.12,-1,34,2000000000192,170,29.11,1983-11-30 09:00:00.000000,1983-11-30 09:00:00.000000,36,2000000000203,177,29.23,1983-12-09 09:00:00.000000,1983-12-09 09:00:00.000000,29.44,29,0,1,0
ExampleOrder-Daily4Sim,9985.4,-1.5,10,24,2000000000205,176,29.35,1983-12-08 09:00:00.000000,1983-12-08 09:00:00.000000,25,2000000000206,179,29.2,1983-12-13 09:00:00.000000,1983-12-13 09:00:00.000000,29.5,29.06,10,0,0
ExampleOrder-FullTick,9985.4,-1.5,10,26,1000000000161,176,29.35,1983-12-08 15:59:00.001000,1983-12-08 15:59:00.001000,27,1000000000162,179,29.2,1983-12-13 15:59:00.001000,1983-12-13 15:59:00.001000,29.5,29.06,10,0,0
ExampleReversal-Daily4Sim,9999.48,-0.09,1,36,2000000000203,177,29.23,1983-12-09 09:00:00.000000,1983-12-09 09:00:00.000000,34,2000000000204,180,29.14,1983-12-14 09:00:00.000000,1983-12-14 09:00:00.000000,29.5,29.2,1,0,0
AutoGen-Portfolio-Daily4Sim,9984.88,-1.47,11,24,2000000000205,176,29.35,1983-12-08 09:00:00.000000,1800-01-01 00:00:00.000000,34,2000000000204,180,29.14,1983-12-14 09:00:00.000000,1800-01-01 00:00:00.000000,29.5,29.06,11,0,0
AutoGen-Portfolio-Daily4Sim,9984.71,-0.17,-1,34,2000000000204,180,29.14,1983-12-14 09:00:00.000000,1800-01-01 00:00:00.000000,24,2000000000208,180,29.31,1983-12-14 09:00:00.002000,1800-01-01 00:00:00.000000,29.14,29.14,0,1,0
ExampleOrder-Daily4Sim,9984.1,-1.3,10,24,2000000000208,180,29.31,1983-12-14 09:00:00.002000,1983-12-14 09:00:00.002000,25,2000000000211,181,29.18,1983-12-15 09:00:00.002000,1983-12-15 09:00:00.002000,29.33,29.21,10,0,0
AutoGen-Portfolio-Daily4Sim,9983.54,-1.17,9,24,2000000000208,180,29.31,1983-12-14 09:00:00.002000,1800-01-01 00:00:00.000000,25,2000000000211,181,29.18,1983-12-15 09:00:00.002000,1800-01-01 00:00:00.000000,29.33,29.21,9,0,0
ExampleOrder-FullTick,9984.1,-1.3,10,26,1000000000164,180,29.31,1983-12-14 15:59:00.019000,1983-12-14 15:59:00.019000,27,1000000000166,181,29.18,1983-12-15 15:59:00.008000,1983-12-15 15:59:00.008000,29.33,29.19,10,0,0
ExampleReversal-Daily4Sim,9999.89,0.41,-1,34,2000000000204,180,29.14,1983-12-14 09:00:00.000000,1983-12-14 09:00:00.000000,36,2000000000210,185,28.73,1983-12-21 09:00:00.000000,1983-12-21 09:00:00.000000,29.33,28.15,0,1,0
ExampleOrder-Daily4Sim,9983.6,-0.5,-10,33,2000000000198,182,28.68,1983-12-16 09:00:00.000000,1983-12-16 09:00:00.000000,30,2000000000202,185,28.73,1983-12-21 09:00:00.000000,1983-12-21 09:00:00.000000,28.8,28.15,0,10,0
AutoGen-Portfolio-Daily4Sim,9983.49,-0.05,-11,25,2000000000211,181,29.18,1983-12-15 09:00:00.002000,1800-01-01 00:00:00.000000,30,2000000000202,185,28.73,1983-12-21 09:00:00.000000,1800-01-01 00:00:00.000000,29.18,28.15,0,11,0
ExampleOrder-FullTick,9983.6,-0.5,-10,35,1000000000156,182,28.68,1983-12-16 15:59:00.001000,1983-12-16 15:59:00.001000,31,1000000000160,185,28.73,1983-12-21 15:59:00.001000,1983-12-21 15:59:00.001000,28.8,28.15,0,10,0
ExampleOrder-Daily4Sim,9990,6.4,10,24,2000000000214,186,28.98,1983-12-22 09:00:00.002000,1983-12-22 09:00:00.002000,25,2000000000215,189,29.62,1983-12-28 09:00:00.000000,1983-12-28 09:00:00.000000,30.17,28.98,10,0,0
ExampleOrder-FullTick,9990,6.4,10,26,1000000000168,186,28.98,1983-12-22 15:59:00.024000,1983-12-22 15:59:00.024000,27,1000000000169,189,29.62,1983-12-28 15:59:00.001000,1983-12-28 15:59:00.001000,30.17,28.98,10,0,0
ExampleOrder-Daily4Sim,9988.5,-1.5,10,24,2000000000221,191,29.76,1983-12-30 09:00:00.002000,1983-12-30 09:00:00.002000,17,2000000000223,191,29.61,1983-12-30 09:00:00.003000,1983-12-30 09:00:00.003000,29.8,29.76,10,0,0
ExampleOrder-FullTick,9988.5,-1.5,10,26,1000000000174,191,29.76,1983-12-30 15:59:00.042000,1983-12-30 15:59:00.042000,8,1000000000176,191,29.61,1983-12-30 15:59:00.065000,1983-12-30 15:59:00.065000,29.8,29.62,10,0,0
ExampleOrder-Daily4Sim,9987.5,-1,10,24,2000000000224,193,29.5,1984-01-04 09:00:00.001000,1984-01-04 09:00:00.001000,25,2000000000226,194,29.4,1984-01-05 09:00:00.002000,1984-01-05 09:00:00.002000,30.1,29.44,10,0,0
ExampleOrder-FullTick,9987.5,-1,10,26,1000000000177,193,29.5,1984-01-04 15:59:00.007000,1984-01-04 15:59:00.007000,27,1000000000179,194,29.4,1984-01-05 15:59:00.081000,1984-01-05 15:59:00.081000,30.1,29.41,10,0,0
ExampleReversal-Daily4Sim,10000.11,0.22,1,36,2000000000210,185,28.73,1983-12-21 09:00:00.000000,1983-12-21 09:00:00.000000,34,2000000000213,195,28.95,1984-01-06 09:00:00.000000,1984-01-06 09:00:00.000000,30.17,28.73,1,0,0
AutoGen-Portfolio-Daily4Sim,9987.61,4.12,31,30,2000000000202,185,28.73,1983-12-21 09:00:00.000000,1800-01-01 00:00:00.000000,34,2000000000213,195,28.95,1984-01-06 09:00:00.000000,1800-01-01 00:00:00.000000,30.17,28.73,31,0,0
AutoGen-Portfolio-Daily4Sim,9987.09,-0.52,-1,34,2000000000213,195,28.95,1984-01-06 09:00:00.000000,1800-01-01 00:00:00.000000,24,2000000000227,196,29.47,1984-01-09 09:00:00.000000,1800-01-01 00:00:00.000000,29.44,28.95,0,1,0
ExampleOrder-Daily4Sim,9983.6,-3.9,10,24,2000000000227,196,29.47,1984-01-09 09:00:00.000000,1984-01-09 09:00:00.000000,25,2000000000228,196,29.08,1984-01-09 09:00:00.001000,1984-01-09 09:00:00.001000,29.47,29.47,10,0,0
AutoGen-Portfolio-Daily4Sim,9983.58,-3.51,9,24,2000000000227,196,29.47,1984-01-09 09:00:00.000000,1800-01-01 00:00:00.000000,25,2000000000228,196,29.08,1984-01-09 09:00:00.001000,1800-01-01 00:00:00.000000,29.47,29.47,9,0,0
ExampleOrder-FullTick,9983.6,-3.9,10,26,1000000000180,196,29.47,1984-01-09 15:59:00.001000,1984-01-09 15:59:00.001000,27,1000000000181,196,29.08,1984-01-09 15:59:00.040000,1984-01-09 15:59:00.040000,29.47,29.09,10,0,0
ExampleReversal-Daily4Sim,9999.74,-0.37,-1,34,2000000000213,195,28.95,1984-01-06 09:00:00.000000,1984-01-06 09:00:00.000000,36,2000000000218,197,29.32,1984-01-10 09:00:00.000000,1984-01-10 09:00:00.000000,29.47,28.95,0,1,0
AutoGen-Portfolio-Daily4Sim,9983.34,-0.24,-1,25,2000000000228,196,29.08,1984-01-09 09:00:00.001000,1800-01-01 00:00:00.000000,36,2000000000218,197,29.32,1984-01-10 09:00:00.000000,1800-01-01 00:00:00.000000,29.47,29.08,0,1,0
ExampleOrder-Daily4Sim,9981.6,-2,10,24,2000000000231,198,29.55,1984-01-11 09:00:00.001000,1984-01-11 09:00:00.001000,25,2000000000233,199,29.35,1984-01-12 09:00:00.000000,1984-01-12 09:00:00.000000,29.7,29.42,10,0,0
ExampleOrder-FullTick,9981.6,-2,10,26,1000000000183,198,29.55,1984-01-11 15:59:00.014000,1984-01-11 15:59:00.014000,27,1000000000185,199,29.35,1984-01-12 15:59:00.001000,1984-01-12 15:59:00.001000,29.7,29.42,10,0,0
ExampleOrder-Daily4Sim,9981.3,-0.3,10,24,2000000000236,201,29.66,1984-01-16 09:00:00.000000,1984-01-16 09:00:00.000000,25,2000000000237,202,29.63,1984-01-17 09:00:00.000000,1984-01-17 09:00:00.000000,29.85,29.65,10,0,0
ExampleOrder-FullTick,9981.3,-0.3,10,26,1000000000187,201,29.66,1984-01-16 15:59:00.001000,1984-01-16 15:59:00.001000,27,1000000000188,202,29.63,1984-01-17 15:59:00.001000,1984-01-17 15:59:00.001000,29.85,29.65,10,0,0
ExampleOrder-Daily4Sim,9978.2,-3.1,10,24,2000000000239,203,29.78,1984-01-18 09:00:00.002000,1984-01-18 09:00:00.002000,25,2000000000240,206,29.47,1984-01-23 09:00:00.000000,1984-01-23 09:00:00.000000,30.05,29.75,10,0,0
ExampleOrder-FullTick,9978.2,-3.1,10,26,1000000000190,203,29.78,1984-01-18 15:59:00.040000,1984-01-18 15:59:00.040000,27,1000000000191,206,29.47,1984-01-23 15:59:00.001000,1984-01-23 15:59:00.001000,30.05,29.75,10,0,0
ExampleReversal-Daily4Sim,9999.9,0.16,1,36,2000000000218,197,29.32,1984-01-10 09:00:00.000000,1984-01-10 09:00:00.000000,34,2000000000230,207,29.48,1984-01-24 09:00:00.000000,1984-01-24 09:00:00.000000,30.05,29.32,1,0,0
AutoGen-Portfolio-Daily4Sim,9978.1,-5.24,31,36,2000000000218,197,29.32,1984-01-10 09:00:00.000000,1800-01-01 00:00:00.000000,34,2000000000230,207,29.48,1984-01-24 09:00:00.000000,1800-01-01 00:00:00.000000,30.05,29.32,31,0,0
AutoGen-Portfolio-Daily4Sim,9977.96,-0.14,-1,34,2000000000230,207,29.48,1984-01-24 09:00:00.000000,1800-01-01 00:00:00.000000,24,2000000000242,207,29.62,1984-01-24 09:00:00.002000,1800-01-01 00:00:00.000000,29.48,29.4,0,1,0
