Portfolio,10017.37,-0.15,1,19,1000000000907,991,18.36,1987-03-13 09:00:00.002000,1800-01-01 00:00:00.000000,21,1000000000904,992,18.21,1987-03-16 09:00:00.000000,1800-01-01 00:00:00.000000,18.36,18.32,1,0,0
FourTicksData,10026.6,-2,-10,21,1000000000904,992,18.21,1987-03-16 09:00:00.000000,1987-03-16 09:00:00.000000,19,1000000000909,994,18.41,1987-03-18 09:00:00.000000,1987-03-18 09:00:00.000000,18.58,18.19,0,10,0
Portfolio,10015.57,-1.8,-9,21,1000000000904,992,18.21,1987-03-16 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000909,994,18.41,1987-03-18 09:00:00.000000,1800-01-01 00:00:00.000000,18.58,18.19,0,9,0
ExampleReversalStrategy,9988.79000000001,0.68,1,23,1000000000902,984,17.55,1987-03-04 09:00:00.000000,1987-03-04 09:00:00.000000,22,1000000000905,995,18.23,1987-03-19 09:00:00.000000,1987-03-19 09:00:00.000000,18.58,17.47,1,0,0
Portfolio,10015.39,-0.18,1,19,1000000000909,994,18.41,1987-03-18 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000000905,995,18.23,1987-03-19 09:00:00.000000,1800-01-01 00:00:00.000000,18.54,18.15,1,0,0
FourTicksData,10026.4,-0.2,-10,21,1000000000910,995,18.23,1987-03-19 09:00:00.000000,1987-03-19 09:00:00.000000,19,1000000000911,996,18.25,1987-03-20 09:00:00.000000,1987-03-20 09:00:00.000000,18.4,18.1,0,10,0
Portfolio,10015.05,-0.34,-11,21,1000000000910,995,18.23,1987-03-19 09:00:00.000000,1800-01-01 00:00:00.000000,16,1000000000895,998,18.37,1987-03-24 09:00:00.000000,1800-01-01 00:00:00.000000,18.4,18.1,0,11,0
ExampleReversalStrategy,9988.34000000001,-0.45,-1,22,1000000000905,995,18.23,1987-03-19 09:00:00.000000,1987-03-19 09:00:00.000000,23,1000000000906,999,18.68,1987-03-25 09:00:00.000000,1987-03-25 09:00:00.000000,18.73,18.1,0,1,0
FourTicksData,10028.8,2.4,10,16,1000000000895,998,18.37,1987-03-24 09:00:00.000000,1987-03-24 09:00:00.000000,17,1000000000896,999,18.61,1987-03-25 09:00:00.002000,1987-03-25 09:00:00.002000,18.74,18.35,10,0,0
Portfolio,10017.05,2,11,16,1000000000895,998,18.37,1987-03-24 09:00:00.000000,1800-01-01 00:00:00.000000,21,1000000000912,1000,18.59,1987-03-26 09:00:00.000000,1800-01-01 00:00:00.000000,18.74,18.35,11,0,0
FourTicksData,10029,0.2,-10,21,1000000000912,1000,18.59,1987-03-26 09:00:00.000000,1987-03-26 09:00:00.000000,19,1000000000914,1001,18.57,1987-03-27 09:00:00.000000,1987-03-27 09:00:00.000000,18.7,18.52,0,10,0
Portfolio,10017.23,0.18,-9,21,1000000000912,1000,18.59,1987-03-26 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000914,1001,18.57,1987-03-27 09:00:00.000000,1800-01-01 00:00:00.000000,18.7,18.52,0,9,0
FourTicksData,10029,0,10,16,1000000000915,1003,18.73,1987-03-31 09:00:00.000000,1987-03-31 09:00:00.000000,17,1000000000917,1004,18.73,1987-04-01 09:00:00.001000,1987-04-01 09:00:00.001000,18.85,18.7,10,0,0
FourTicksData,10028.3,-0.7,10,16,1000000000920,1005,18.88,1987-04-02 09:00:00.002000,1987-04-02 09:00:00.002000,17,1000000000921,1006,18.81,1987-04-03 09:00:00.002000,1987-04-03 09:00:00.002000,18.96,18.88,10,0,0
ExampleReversalStrategy,9988.28000000001,-0.06,1,23,1000000000906,999,18.68,1987-03-25 09:00:00.000000,1987-03-25 09:00:00.000000,22,1000000000913,1007,18.62,1987-04-06 09:00:00.000000,1987-04-06 09:00:00.000000,18.96,18.46,1,0,0
Portfolio,10016.58,-0.65,21,19,1000000000914,1001,18.57,1987-03-27 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000000913,1007,18.62,1987-04-06 09:00:00.000000,1800-01-01 00:00:00.000000,18.96,18.46,21,0,0
Portfolio,10016.43,-0.15,-1,22,1000000000913,1007,18.62,1987-04-06 09:00:00.000000,1800-01-01 00:00:00.000000,16,1000000000922,1008,18.77,1987-04-07 09:00:00.002000,1800-01-01 00:00:00.000000,18.75,18.58,0,1,0
ExampleReversalStrategy,9988.23000000001,-0.05,-1,22,1000000000913,1007,18.62,1987-04-06 09:00:00.000000,1987-04-06 09:00:00.000000,23,1000000000916,1009,18.67,1987-04-08 09:00:00.000000,1987-04-08 09:00:00.000000,18.92,18.58,0,1,0
FourTicksData,10027.3,-1,10,16,1000000000922,1008,18.77,1987-04-07 09:00:00.002000,1987-04-07 09:00:00.002000,17,1000000000923,1009,18.67,1987-04-08 09:00:00.000000,1987-04-08 09:00:00.000000,18.92,18.77,10,0,0
ExampleReversalStrategy,9988.13000000001,-0.1,1,23,1000000000916,1009,18.67,1987-04-08 09:00:00.000000,1987-04-08 09:00:00.000000,22,1000000000924,1010,18.57,1987-04-09 09:00:00.000000,1987-04-09 09:00:00.000000,18.71,18.48,1,0,0
Portfolio,10015.43,-1,11,16,1000000000922,1008,18.77,1987-04-07 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000000924,1010,18.57,1987-04-09 09:00:00.000000,1800-01-01 00:00:00.000000,18.92,18.48,11,0,0
FourTicksData,10027.4,0.1,-10,21,1000000000918,1010,18.57,1987-04-09 09:00:00.000000,1987-04-09 09:00:00.000000,19,1000000000919,1011,18.56,1987-04-10 09:00:00.002000,1987-04-10 09:00:00.002000,18.65,18.44,0,10,0
ExampleReversalStrategy,9988.54000000001,0.41,-1,22,1000000000924,1010,18.57,1987-04-09 09:00:00.000000,1987-04-09 09:00:00.000000,23,1000000000927,1015,18.16,1987-04-16 09:00:00.000000,1987-04-16 09:00:00.000000,18.65,17.73,0,1,0
FourTicksData,10024.5,-2.9,-10,21,1000000000929,1013,17.87,1987-04-14 09:00:00.000000,1987-04-14 09:00:00.000000,19,1000000000931,1015,18.16,1987-04-16 09:00:00.000000,1987-04-16 09:00:00.000000,18.49,17.77,0,10,0
Portfolio,10013.04,-2.39,-21,21,1000000000918,1010,18.57,1987-04-09 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000931,1015,18.16,1987-04-16 09:00:00.000000,1800-01-01 00:00:00.000000,18.65,17.73,0,21,0
Portfolio,10013,-0.04,1,19,1000000000931,1015,18.16,1987-04-16 09:00:00.000000,1800-01-01 00:00:00.000000,21,1000000000932,1016,18.12,1987-04-20 09:00:00.000000,1800-01-01 00:00:00.000000,18.18,17.99,1,0,0
Portfolio,10010.75,-2.25,-9,21,1000000000932,1016,18.12,1987-04-20 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000935,1018,18.37,1987-04-22 09:00:00.002000,1800-01-01 00:00:00.000000,18.51,18.08,0,9,0
FourTicksData,10022,-2.5,-10,21,1000000000932,1016,18.12,1987-04-20 09:00:00.000000,1987-04-20 09:00:00.000000,19,1000000000935,1018,18.37,1987-04-22 09:00:00.002000,1987-04-22 09:00:00.002000,18.51,18.08,0,10,0
Portfolio,10011.07,0.32,1,19,1000000000935,1018,18.37,1987-04-22 09:00:00.002000,1800-01-01 00:00:00.000000,18,1000000000933,1019,18.69,1987-04-23 09:00:00.002000,1800-01-01 00:00:00.000000,18.45,18.27,1,0,0
FourTicksData,10023.3,1.3,-10,18,1000000000933,1019,18.69,1987-04-23 09:00:00.002000,1987-04-23 09:00:00.002000,19,1000000000937,1020,18.56,1987-04-24 09:00:00.001000,1987-04-24 09:00:00.001000,18.7,18.59,0,10,0
Portfolio,10012.24,1.17,-9,18,1000000000933,1019,18.69,1987-04-23 09:00:00.002000,1800-01-01 00:00:00.000000,19,1000000000937,1020,18.56,1987-04-24 09:00:00.001000,1800-01-01 00:00:00.000000,18.7,18.59,0,9,0
FourTicksData,10022.5,-0.8,10,16,1000000000925,1021,18.78,1987-04-27 09:00:00.002000,1987-04-27 09:00:00.002000,17,1000000000928,1022,18.7,1987-04-28 09:00:00.000000,1987-04-28 09:00:00.000000,18.88,18.78,10,0,0
ExampleReversalStrategy,9989.02000000001,0.48,1,23,1000000000927,1015,18.16,1987-04-16 09:00:00.000000,1987-04-16 09:00:00.000000,22,1000000000930,1024,18.64,1987-04-30 09:00:00.000000,1987-04-30 09:00:00.000000,18.88,17.99,1,0,0
Portfolio,10011.52,-0.72,11,19,1000000000937,1020,18.56,1987-04-24 09:00:00.001000,1800-01-01 00:00:00.000000,22,1000000000930,1024,18.64,1987-04-30 09:00:00.000000,1800-01-01 00:00:00.000000,18.88,18.54,11,0,0
ExampleReversalStrategy,9988.83000000001,-0.19,-1,22,1000000000930,1024,18.64,1987-04-30 09:00:00.000000,1987-04-30 09:00:00.000000,23,1000000000934,1026,18.83,1987-05-04 09:00:00.000000,1987-05-04 09:00:00.000000,18.9,18.54,0,1,0
FourTicksData,10017.3,-5.2,-10,21,1000000000936,1024,18.64,1987-04-30 09:00:00.000000,1987-04-30 09:00:00.000000,19,1000000000939,1029,19.16,1987-05-07 09:00:00.000000,1987-05-07 09:00:00.000000,19.24,18.54,0,10,0
Portfolio,10006.46,-5.06,-11,21,1000000000936,1024,18.64,1987-04-30 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000939,1029,19.16,1987-05-07 09:00:00.000000,1800-01-01 00:00:00.000000,19.24,18.54,0,11,0
Portfolio,10006.39,-0.07,1,19,1000000000939,1029,19.16,1987-05-07 09:00:00.000000,1800-01-01 00:00:00.000000,21,1000000000942,1030,19.09,1987-05-08 09:00:00.000000,1800-01-01 00:00:00.000000,19.25,19.05,1,0,0
FourTicksData,10015.1,-2.2,-10,21,1000000000942,1030,19.09,1987-05-08 09:00:00.000000,1987-05-08 09:00:00.000000,19,1000000000947,1032,19.31,1987-05-12 09:00:00.000000,1987-05-12 09:00:00.000000,19.48,19.02,0,10,0
Portfolio,10004.41,-1.98,-9,21,1000000000942,1030,19.09,1987-05-08 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000947,1032,19.31,1987-05-12 09:00:00.000000,1800-01-01 00:00:00.000000,19.48,19.02,0,9,0
ExampleReversalStrategy,9989.47000000001,0.64,1,23,1000000000934,1026,18.83,1987-05-04 09:00:00.000000,1987-05-04 09:00:00.000000,22,1000000000945,1033,19.47,1987-05-13 09:00:00.000000,1987-05-13 09:00:00.000000,19.48,18.81,1,0,0
Portfolio,10004.57,0.16,1,19,1000000000947,1032,19.31,1987-05-12 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000000945,1033,19.47,1987-05-13 09:00:00.000000,1800-01-01 00:00:00.000000,19.35,19.18,1,0,0
ExampleReversalStrategy,9989.57000000001,0.1,-1,22,1000000000945,1033,19.47,1987-05-13 09:00:00.000000,1987-05-13 09:00:00.000000,23,1000000000946,1034,19.37,1987-05-14 09:00:00.000000,1987-05-14 09:00:00.000000,19.5,19.39,0,1,0
FourTicksData,10015.6,0.5,-10,21,1000000000948,1033,19.47,1987-05-13 09:00:00.000000,1987-05-13 09:00:00.000000,19,1000000000949,1036,19.42,1987-05-18 09:00:00.000000,1987-05-18 09:00:00.000000,19.83,19.3,0,10,0
Portfolio,10005.22,0.65,-11,21,1000000000948,1033,19.47,1987-05-13 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000949,1036,19.42,1987-05-18 09:00:00.000000,1800-01-01 00:00:00.000000,19.83,19.3,0,11,0
ExampleReversalStrategy,9989.47000000001,-0.1,1,23,1000000000946,1034,19.37,1987-05-14 09:00:00.000000,1987-05-14 09:00:00.000000,22,1000000000951,1037,19.27,1987-05-19 09:00:00.000000,1987-05-19 09:00:00.000000,19.83,19.21,1,0,0
Portfolio,10005.07,-0.15,1,19,1000000000949,1036,19.42,1987-05-18 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000000951,1037,19.27,1987-05-19 09:00:00.000000,1800-01-01 00:00:00.000000,19.45,19.21,1,0,0
FourTicksData,10016.1,0.5,-10,21,1000000000950,1037,19.27,1987-05-19 09:00:00.000000,1987-05-19 09:00:00.000000,19,1000000000953,1038,19.22,1987-05-20 09:00:00.000000,1987-05-20 09:00:00.000000,19.35,19.11,0,10,0
FourTicksData,10013.5,-2.6,-10,21,1000000000954,1039,18.95,1987-05-21 09:00:00.000000,1987-05-21 09:00:00.000000,19,1000000000956,1040,19.21,1987-05-22 09:00:00.001000,1987-05-22 09:00:00.001000,19.27,18.9,0,10,0
ExampleReversalStrategy,9989.49000000001,0.02,-1,22,1000000000951,1037,19.27,1987-05-19 09:00:00.000000,1987-05-19 09:00:00.000000,23,1000000000952,1041,19.25,1987-05-26 09:00:00.000000,1987-05-26 09:00:00.000000,19.39,18.9,0,1,0
Portfolio,10002.99,-2.08,-21,21,1000000000950,1037,19.27,1987-05-19 09:00:00.000000,1800-01-01 00:00:00.000000,23,1000000000952,1041,19.25,1987-05-26 09:00:00.000000,1800-01-01 00:00:00.000000,19.39,18.9,0,21,0
Portfolio,10002.95,-0.04,1,23,1000000000952,1041,19.25,1987-05-26 09:00:00.000000,1800-01-01 00:00:00.000000,21,1000000000957,1044,19.21,1987-05-29 09:00:00.000000,1800-01-01 00:00:00.000000,19.45,19.2,1,0,0
FourTicksData,10012.1,-1.4,-10,21,1000000000957,1044,19.21,1987-05-29 09:00:00.000000,1987-05-29 09:00:00.000000,19,1000000000958,1045,19.35,1987-06-01 09:00:00.001000,1987-06-01 09:00:00.001000,19.42,19.16,0,10,0
Portfolio,10001.69,-1.26,-9,21,1000000000957,1044,19.21,1987-05-29 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000958,1045,19.35,1987-06-01 09:00:00.001000,1800-01-01 00:00:00.000000,19.42,19.16,0,9,0
FourTicksData,10012.6,0.5,10,16,1000000000961,1046,19.66,1987-06-02 09:00:00.002000,1987-06-02 09:00:00.002000,17,1000000000962,1049,19.71,1987-06-05 09:00:00.001000,1987-06-05 09:00:00.001000,20,19.64,10,0,0
Portfolio,10002.62,0.93,11,19,1000000000958,1045,19.35,1987-06-01 09:00:00.001000,1800-01-01 00:00:00.000000,21,1000000000960,1052,19.78,1987-06-10 09:00:00.000000,1800-01-01 00:00:00.000000,20,19.33,11,0,0
FourTicksData,10013.3,0.7,-10,21,1000000000960,1052,19.78,1987-06-10 09:00:00.000000,1987-06-10 09:00:00.000000,19,1000000000963,1053,19.71,1987-06-11 09:00:00.000000,1987-06-11 09:00:00.000000,19.85,19.77,0,10,0
Portfolio,10003.25,0.63,-9,21,1000000000960,1052,19.78,1987-06-10 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000963,1053,19.71,1987-06-11 09:00:00.000000,1800-01-01 00:00:00.000000,19.85,19.77,0,9,0
FourTicksData,10011.1,-2.2,10,16,1000000000967,1055,20.01,1987-06-15 09:00:00.002000,1987-06-15 09:00:00.002000,17,1000000000969,1056,19.79,1987-06-16 09:00:00.000000,1987-06-16 09:00:00.000000,20.11,20.01,10,0,0
FourTicksData,10010.1,-1,10,16,1000000000971,1059,20,1987-06-19 09:00:00.002000,1987-06-19 09:00:00.002000,17,1000000000972,1060,19.9,1987-06-22 09:00:00.002000,1987-06-22 09:00:00.002000,20.09,20,10,0,0
ExampleReversalStrategy,9989.84000000001,0.35,1,23,1000000000952,1041,19.25,1987-05-26 09:00:00.000000,1987-05-26 09:00:00.000000,22,1000000000955,1061,19.6,1987-06-23 09:00:00.000000,1987-06-23 09:00:00.000000,20.11,19.16,1,0,0
Portfolio,9999.93999999999,-3.31,21,19,1000000000963,1053,19.71,1987-06-11 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000000955,1061,19.6,1987-06-23 09:00:00.000000,1800-01-01 00:00:00.000000,20.11,19.45,21,0,0
ExampleReversalStrategy,9989.59000000001,-0.25,-1,22,1000000000955,1061,19.6,1987-06-23 09:00:00.000000,1987-06-23 09:00:00.000000,23,1000000000959,1064,19.85,1987-06-26 09:00:00.000000,1987-06-26 09:00:00.000000,19.69,19.31,0,1,0
FourTicksData,10001.6,-8.5,-10,21,1000000000966,1063,19.36,1987-06-25 09:00:00.000000,1987-06-25 09:00:00.000000,19,1000000000970,1066,20.21,1987-06-30 09:00:00.002000,1987-06-30 09:00:00.002000,20.7,19.31,0,10,0
Portfolio,9991.54999999999,-8.39,-11,22,1000000000955,1061,19.6,1987-06-23 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000970,1066,20.21,1987-06-30 09:00:00.002000,1800-01-01 00:00:00.000000,20.7,19.31,0,11,0
ExampleReversalStrategy,9989.98000000001,0.39,1,23,1000000000959,1064,19.85,1987-06-26 09:00:00.000000,1987-06-26 09:00:00.000000,22,1000000000976,1067,20.24,1987-07-01 09:00:00.000000,1987-07-01 09:00:00.000000,20.7,19.83,1,0,0
Portfolio,9991.57999999999,0.03,1,19,1000000000970,1066,20.21,1987-06-30 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000000976,1067,20.24,1987-07-01 09:00:00.000000,1800-01-01 00:00:00.000000,20.29,20.21,1,0,0
Portfolio,9991.42999999999,-0.15,-1,22,1000000000976,1067,20.24,1987-07-01 09:00:00.000000,1800-01-01 00:00:00.000000,16,1000000000973,1067,20.39,1987-07-01 09:00:00.002000,1800-01-01 00:00:00.000000,20.24,20.21,0,1,0
ExampleReversalStrategy,9989.43000000001,-0.55,-1,22,1000000000976,1067,20.24,1987-07-01 09:00:00.000000,1987-07-01 09:00:00.000000,23,1000000000979,1069,20.79,1987-07-06 09:00:00.000000,1987-07-06 09:00:00.000000,20.68,20.21,0,1,0
FourTicksData,10006,4.4,10,16,1000000000973,1067,20.39,1987-07-01 09:00:00.002000,1987-07-01 09:00:00.002000,17,1000000000975,1070,20.83,1987-07-07 09:00:00.002000,1987-07-07 09:00:00.002000,21.05,20.39,10,0,0
ExampleReversalStrategy,9989.40000000001,-0.03,1,23,1000000000979,1069,20.79,1987-07-06 09:00:00.000000,1987-07-06 09:00:00.000000,22,1000000000981,1071,20.76,1987-07-08 09:00:00.000000,1987-07-08 09:00:00.000000,21.05,20.74,1,0,0
Portfolio,9995.39999999999,3.97,11,16,1000000000973,1067,20.39,1987-07-01 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000000981,1071,20.76,1987-07-08 09:00:00.000000,1800-01-01 00:00:00.000000,21.05,20.39,11,0,0
ExampleReversalStrategy,9988.93000000001,-0.47,-1,22,1000000000981,1071,20.76,1987-07-08 09:00:00.000000,1987-07-08 09:00:00.000000,23,1000000000983,1073,21.23,1987-07-10 09:00:00.000000,1987-07-10 09:00:00.000000,21.25,20.73,0,1,0
Portfolio,9993.39999999999,-2,-11,22,1000000000981,1071,20.76,1987-07-08 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000980,1073,21.2,1987-07-10 09:00:00.001000,1800-01-01 00:00:00.000000,21.25,20.73,0,11,0
FourTicksData,10004.5,-1.5,-10,18,1000000000978,1072,21.05,1987-07-09 09:00:00.000000,1987-07-09 09:00:00.000000,19,1000000000980,1073,21.2,1987-07-10 09:00:00.001000,1987-07-10 09:00:00.001000,21.25,20.99,0,10,0
FourTicksData,10003.2,-1.3,10,16,1000000000987,1074,21.43,1987-07-13 09:00:00.001000,1987-07-13 09:00:00.001000,17,1000000000988,1075,21.3,1987-07-14 09:00:00.001000,1987-07-14 09:00:00.001000,21.54,21.31,10,0,0
FourTicksData,10002.6,-0.6,10,16,1000000000991,1076,21.83,1987-07-15 09:00:00.000000,1987-07-15 09:00:00.000000,17,1000000000992,1077,21.77,1987-07-16 09:00:00.000000,1987-07-16 09:00:00.000000,22.44,21.8,10,0,0
ExampleReversalStrategy,9989.36000000001,0.43,1,23,1000000000983,1073,21.23,1987-07-10 09:00:00.000000,1987-07-10 09:00:00.000000,22,1000000000985,1078,21.66,1987-07-17 09:00:00.000000,1987-07-17 09:00:00.000000,22.44,21.16,1,0,0
Portfolio,9991.95999999999,-1.44,21,19,1000000000980,1073,21.2,1987-07-10 09:00:00.001000,1800-01-01 00:00:00.000000,22,1000000000985,1078,21.66,1987-07-17 09:00:00.000000,1800-01-01 00:00:00.000000,22.44,21.16,21,0,0
FourTicksData,10002.2,-0.4,-10,21,1000000000977,1078,21.66,1987-07-17 09:00:00.000000,1987-07-17 09:00:00.000000,19,1000000000990,1079,21.7,1987-07-20 09:00:00.000000,1987-07-20 09:00:00.000000,21.87,21.58,0,10,0
ExampleReversalStrategy,9989.31000000001,-0.05,-1,22,1000000000985,1078,21.66,1987-07-17 09:00:00.000000,1987-07-17 09:00:00.000000,23,1000000000989,1080,21.71,1987-07-21 09:00:00.000000,1987-07-21 09:00:00.000000,21.91,21.58,0,1,0
Portfolio,9991.50999999999,-0.45,-11,21,1000000000977,1078,21.66,1987-07-17 09:00:00.000000,1800-01-01 00:00:00.000000,23,1000000000989,1080,21.71,1987-07-21 09:00:00.000000,1800-01-01 00:00:00.000000,21.91,21.58,0,11,0
ExampleReversalStrategy,9988.87000000001,-0.44,1,23,1000000000989,1080,21.71,1987-07-21 09:00:00.000000,1987-07-21 09:00:00.000000,22,1000000000996,1081,21.27,1987-07-22 09:00:00.000000,1987-07-22 09:00:00.000000,21.76,21.25,1,0,0
Portfolio,9991.06999999999,-0.44,1,23,1000000000989,1080,21.71,1987-07-21 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000000996,1081,21.27,1987-07-22 09:00:00.000000,1800-01-01 00:00:00.000000,21.76,21.25,1,0,0
FourTicksData,9999.89999999999,-2.3,-10,21,1000000000995,1081,21.27,1987-07-22 09:00:00.000000,1987-07-22 09:00:00.000000,19,1000000000997,1082,21.5,1987-07-23 09:00:00.000000,1987-07-23 09:00:00.000000,21.57,21.08,0,10,0
ExampleReversalStrategy,9988.87000000001,0,-1,22,1000000000996,1081,21.27,1987-07-22 09:00:00.000000,1987-07-22 09:00:00.000000,23,1000000000998,1086,21.27,1987-07-29 09:00:00.000000,1987-07-29 09:00:00.000000,21.65,20.45,0,1,0
FourTicksData,9996.69999999999,-3.2,-10,21,1000000000999,1083,20.95,1987-07-24 09:00:00.000000,1987-07-24 09:00:00.000000,19,1000000001003,1086,21.27,1987-07-29 09:00:00.000000,1987-07-29 09:00:00.000000,21.65,20.45,0,10,0
Portfolio,9985.56999999999,-5.5,-21,21,1000000000995,1081,21.27,1987-07-22 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001003,1086,21.27,1987-07-29 09:00:00.000000,1800-01-01 00:00:00.000000,21.65,20.45,0,21,0
FourTicksData,9992.99999999999,-3.7,10,16,1000000001000,1087,21.71,1987-07-30 09:00:00.000000,1987-07-30 09:00:00.000000,17,1000000001001,1087,21.34,1987-07-30 09:00:00.002000,1987-07-30 09:00:00.002000,21.75,21.71,10,0,0
Portfolio,9983.17999999999,-2.39,11,19,1000000001003,1086,21.27,1987-07-29 09:00:00.000000,1800-01-01 00:00:00.000000,18,1000000000986,1089,22.58,1987-08-03 09:00:00.000000,1800-01-01 00:00:00.000000,21.75,21.17,11,0,0
ExampleReversalStrategy,9989.06000000001,0.19,1,23,1000000000998,1086,21.27,1987-07-29 09:00:00.000000,1987-07-29 09:00:00.000000,22,1000000001002,1091,21.46,1987-08-05 09:00:00.000000,1987-08-05 09:00:00.000000,22.67,21.17,1,0,0
FourTicksData,10004.2,11.2,-10,18,1000000000986,1089,22.58,1987-08-03 09:00:00.000000,1987-08-03 09:00:00.000000,19,1000000001006,1091,21.46,1987-08-05 09:00:00.000000,1987-08-05 09:00:00.000000,22.67,21.81,0,10,0
Portfolio,9993.25999999999,10.08,-10,18,1000000000986,1089,22.58,1987-08-03 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001006,1091,21.46,1987-08-05 09:00:00.000000,1800-01-01 00:00:00.000000,22.67,21.81,0,10,0
FourTicksData,10004.2,0,-10,21,1000000001004,1092,21.07,1987-08-06 09:00:00.000000,1987-08-06 09:00:00.000000,19,1000000001010,1093,21.07,1987-08-07 09:00:00.000000,1987-08-07 09:00:00.000000,21.38,21.05,0,10,0
FourTicksData,10004.7,0.5,-10,21,1000000001012,1094,21.01,1987-08-10 09:00:00.000000,1987-08-10 09:00:00.000000,19,1000000001013,1096,20.96,1987-08-12 09:00:00.002000,1987-08-12 09:00:00.002000,21.17,20.53,0,10,0
ExampleReversalStrategy,9990.91000000001,1.85,-1,22,1000000001002,1091,21.46,1987-08-05 09:00:00.000000,1987-08-05 09:00:00.000000,23,1000000001005,1107,19.61,1987-08-27 09:00:00.000000,1987-08-27 09:00:00.000000,21.7,18.15,0,1,0
FourTicksData,10017.1,12.4,-10,21,1000000001014,1098,20.67,1987-08-14 09:00:00.000000,1987-08-14 09:00:00.000000,19,1000000001015,1107,19.43,1987-08-27 09:00:00.001000,1987-08-27 09:00:00.001000,20.7,18.15,0,10,0
Portfolio,10007.83,14.57,-31,22,1000000001002,1091,21.46,1987-08-05 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001015,1107,19.43,1987-08-27 09:00:00.001000,1800-01-01 00:00:00.000000,21.7,18.15,0,31,0
FourTicksData,10015.1,-2,10,16,1000000001007,1108,19.74,1987-08-28 09:00:00.001000,1987-08-28 09:00:00.001000,17,1000000001008,1108,19.54,1987-08-28 09:00:00.002000,1987-08-28 09:00:00.002000,19.93,19.74,10,0,0
Portfolio,10006.2,-1.63,11,19,1000000001015,1107,19.43,1987-08-27 09:00:00.001000,1800-01-01 00:00:00.000000,18,1000000001017,1109,19.8,1987-08-31 09:00:00.000000,1800-01-01 00:00:00.000000,19.93,19.2,11,0,0
ExampleReversalStrategy,9991.01000000001,0.1,1,23,1000000001005,1107,19.61,1987-08-27 09:00:00.000000,1987-08-27 09:00:00.000000,22,1000000001011,1111,19.71,1987-09-02 09:00:00.000000,1987-09-02 09:00:00.000000,19.95,19.2,1,0,0
FourTicksData,10017.1,2,-10,18,1000000001017,1109,19.8,1987-08-31 09:00:00.000000,1987-08-31 09:00:00.000000,19,1000000001019,1111,19.6,1987-09-02 09:00:00.002000,1987-09-02 09:00:00.002000,19.95,19.49,0,10,0
ExampleReversalStrategy,9991.31000000001,0.3,-1,22,1000000001011,1111,19.71,1987-09-02 09:00:00.000000,1987-09-02 09:00:00.000000,23,1000000001018,1116,19.41,1987-09-10 09:00:00.000000,1987-09-10 09:00:00.000000,19.78,18.72,0,1,0
FourTicksData,10010.3,-6.8,-10,21,1000000001016,1114,18.87,1987-09-08 09:00:00.000000,1987-09-08 09:00:00.000000,19,1000000001024,1117,19.55,1987-09-11 09:00:00.000000,1987-09-11 09:00:00.000000,19.75,18.72,0,10,0
Portfolio,10001.75,-4.45,-21,18,1000000001017,1109,19.8,1987-08-31 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001024,1117,19.55,1987-09-11 09:00:00.000000,1800-01-01 00:00:00.000000,19.95,18.72,0,21,0
Portfolio,10001.47,-0.28,1,19,1000000001024,1117,19.55,1987-09-11 09:00:00.000000,1800-01-01 00:00:00.000000,21,1000000001025,1118,19.27,1987-09-14 09:00:00.000000,1800-01-01 00:00:00.000000,19.57,19.26,1,0,0
FourTicksData,10008.3,-2,-10,21,1000000001025,1118,19.27,1987-09-14 09:00:00.000000,1987-09-14 09:00:00.000000,19,1000000001030,1120,19.47,1987-09-16 09:00:00.000000,1987-09-16 09:00:00.000000,19.93,19.15,0,10,0
Portfolio,9999.66999999999,-1.8,-9,21,1000000001025,1118,19.27,1987-09-14 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001030,1120,19.47,1987-09-16 09:00:00.000000,1800-01-01 00:00:00.000000,19.93,19.15,0,9,0
