FourTicksData,1984-09-24 00:00:00.000000,9998.4,0.5,9998.9
ExampleReversalStrategy,1984-09-24 00:00:00.000000,10004.33,0.03,10004.36
Portfolio,1984-09-24 00:00:00.000000,10002.73,0.53,10003.26
FourTicksData,1984-09-25 00:00:00.000000,9998.4,-0.2,9998.2
ExampleReversalStrategy,1984-09-25 00:00:00.000000,10004.33,-0.04,10004.29
Portfolio,1984-09-25 00:00:00.000000,10002.73,-0.24,10002.49
FourTicksData,1984-09-26 00:00:00.000000,9996.5,0,9996.5
ExampleReversalStrategy,1984-09-26 00:00:00.000000,10004.33,-0.03,10004.3
Portfolio,1984-09-26 00:00:00.000000,10002.73,-1.93,10000.8
FourTicksData,1984-09-27 00:00:00.000000,9996.5,0,9996.5
ExampleReversalStrategy,1984-09-27 00:00:00.000000,10004.33,-0.07,10004.26
Portfolio,1984-09-27 00:00:00.000000,10002.73,-1.97,10000.76
FourTicksData,1984-09-28 00:00:00.000000,9996.5,-0.2,9996.3
ExampleReversalStrategy,1984-09-28 00:00:00.000000,10004.33,-0.15,10004.18
Portfolio,1984-09-28 00:00:00.000000,10000.66,-0.18,10000.48
FourTicksData,1984-10-01 00:00:00.000000,9996.5,0.1,9996.6
ExampleReversalStrategy,1984-10-01 00:00:00.000000,10004.2,0.05,10004.25
Portfolio,1984-10-01 00:00:00.000000,10000.66,0.19,10000.85
FourTicksData,1984-10-02 00:00:00.000000,9995.6,0,9995.6
ExampleReversalStrategy,1984-10-02 00:00:00.000000,10004.2,-0.02,10004.18
Portfolio,1984-10-02 00:00:00.000000,10000.66,-0.88,9999.78
FourTicksData,1984-10-03 00:00:00.000000,9995.6,0,9995.6
ExampleReversalStrategy,1984-10-03 00:00:00.000000,10004.2,-0.1,10004.1
Portfolio,1984-10-03 00:00:00.000000,10000.66,-0.96,9999.7
FourTicksData,1984-10-04 00:00:00.000000,9995.6,-0.4,9995.2
ExampleReversalStrategy,1984-10-04 00:00:00.000000,10003.99,-0.04,10003.95
Portfolio,1984-10-04 00:00:00.000000,9999.59,-0.44,9999.15
FourTicksData,1984-10-05 00:00:00.000000,9995.5,0,9995.5
ExampleReversalStrategy,1984-10-05 00:00:00.000000,10003.99,0.03,10004.02
Portfolio,1984-10-05 00:00:00.000000,9999.59,-0.07,9999.52
FourTicksData,1984-10-08 00:00:00.000000,9995.5,0,9995.5
ExampleReversalStrategy,1984-10-08 00:00:00.000000,10003.99,0.06,10004.05
Portfolio,1984-10-08 00:00:00.000000,9999.59,-0.04,9999.55
FourTicksData,1984-10-09 00:00:00.000000,9995.5,0,9995.5
ExampleReversalStrategy,1984-10-09 00:00:00.000000,10003.99,-0.02,10003.97
Portfolio,1984-10-09 00:00:00.000000,9999.59,-0.12,9999.47
FourTicksData,1984-10-10 00:00:00.000000,9995.5,0,9995.5
ExampleReversalStrategy,1984-10-10 00:00:00.000000,10003.97,-0.12,10003.85
Portfolio,1984-10-10 00:00:00.000000,9999.47,-0.12,9999.35
FourTicksData,1984-10-11 00:00:00.000000,9995.5,0,9995.5
ExampleReversalStrategy,1984-10-11 00:00:00.000000,10003.97,-0.17,10003.8
Portfolio,1984-10-11 00:00:00.000000,9999.47,-0.17,9999.3
FourTicksData,1984-10-12 00:00:00.000000,9995.5,1.3,9996.8
ExampleReversalStrategy,1984-10-12 00:00:00.000000,10003.71,0.13,10003.84
Portfolio,1984-10-12 00:00:00.000000,9999.21,1.43,10000.64
FourTicksData,1984-10-15 00:00:00.000000,9995.5,4,9999.5
ExampleReversalStrategy,1984-10-15 00:00:00.000000,10003.71,0.4,10004.11
Portfolio,1984-10-15 00:00:00.000000,9999.21,4.4,10003.61
FourTicksData,1984-10-16 00:00:00.000000,9995.5,3.8,9999.3
ExampleReversalStrategy,1984-10-16 00:00:00.000000,10003.71,0.38,10004.09
Portfolio,1984-10-16 00:00:00.000000,9999.21,4.18,10003.39
FourTicksData,1984-10-17 00:00:00.000000,10000.5,0,10000.5
ExampleReversalStrategy,1984-10-17 00:00:00.000000,10003.71,1.28,10004.99
Portfolio,1984-10-17 00:00:00.000000,9999.21,6.28,10005.49
FourTicksData,1984-10-18 00:00:00.000000,9999,0,9999
ExampleReversalStrategy,1984-10-18 00:00:00.000000,10003.71,1.64,10005.35
Portfolio,1984-10-18 00:00:00.000000,9999.21,5.14,10004.35
FourTicksData,1984-10-19 00:00:00.000000,9999,0,9999
ExampleReversalStrategy,1984-10-19 00:00:00.000000,10003.71,1.49,10005.2
Portfolio,1984-10-19 00:00:00.000000,9999.21,4.99,10004.2
FourTicksData,1984-10-22 00:00:00.000000,9999,3.8,10002.8
ExampleReversalStrategy,1984-10-22 00:00:00.000000,10004.83,0.38,10005.21
Portfolio,1984-10-22 00:00:00.000000,10003.83,4.18,10008.01
FourTicksData,1984-10-23 00:00:00.000000,10001.8,0,10001.8
ExampleReversalStrategy,1984-10-23 00:00:00.000000,10004.83,0.29,10005.12
Portfolio,1984-10-23 00:00:00.000000,10003.83,3.09,10006.92
FourTicksData,1984-10-24 00:00:00.000000,10001.8,0,10001.8
ExampleReversalStrategy,1984-10-24 00:00:00.000000,10004.83,0.44,10005.27
Portfolio,1984-10-24 00:00:00.000000,10003.83,3.24,10007.07
FourTicksData,1984-10-25 00:00:00.000000,10001.8,0,10001.8
ExampleReversalStrategy,1984-10-25 00:00:00.000000,10004.83,0.58,10005.41
Portfolio,1984-10-25 00:00:00.000000,10003.83,3.38,10007.21
FourTicksData,1984-10-26 00:00:00.000000,10000.8,0,10000.8
ExampleReversalStrategy,1984-10-26 00:00:00.000000,10004.83,0.51,10005.34
Portfolio,1984-10-26 00:00:00.000000,10003.83,2.31,10006.14
FourTicksData,1984-10-29 00:00:00.000000,10000.8,0.8,10001.6
ExampleReversalStrategy,1984-10-29 00:00:00.000000,10004.83,0.34,10005.17
Portfolio,1984-10-29 00:00:00.000000,10006.05,0.72,10006.77
FourTicksData,1984-10-30 00:00:00.000000,10000.8,2.7,10003.5
ExampleReversalStrategy,1984-10-30 00:00:00.000000,10004.86,-0.12,10004.74
Portfolio,1984-10-30 00:00:00.000000,10006.05,2.19,10008.24
FourTicksData,1984-10-31 00:00:00.000000,10000.8,0.3,10001.1
ExampleReversalStrategy,1984-10-31 00:00:00.000000,10004.86,-0.36,10004.5
Portfolio,1984-10-31 00:00:00.000000,10006.05,-0.45,10005.6
FourTicksData,1984-11-01 00:00:00.000000,10001.8,0,10001.8
ExampleReversalStrategy,1984-11-01 00:00:00.000000,10004.57,0.35,10004.92
Portfolio,1984-11-01 00:00:00.000000,10006.37,0.35,10006.72
FourTicksData,1984-11-02 00:00:00.000000,10001.8,0,10001.8
ExampleReversalStrategy,1984-11-02 00:00:00.000000,10004.57,0.26,10004.83
Portfolio,1984-11-02 00:00:00.000000,10006.37,0.26,10006.63
FourTicksData,1984-11-05 00:00:00.000000,10001.8,0.6,10002.4
ExampleReversalStrategy,1984-11-05 00:00:00.000000,10004.57,0.16,10004.73
Portfolio,1984-11-05 00:00:00.000000,10006.59,0.54,10007.13
FourTicksData,1984-11-06 00:00:00.000000,10001.8,-0.9,10000.9
ExampleReversalStrategy,1984-11-06 00:00:00.000000,10004.57,0.31,10004.88
Portfolio,1984-11-06 00:00:00.000000,10006.59,-0.81,10005.78
FourTicksData,1984-11-07 00:00:00.000000,9999.7,0,9999.7
ExampleReversalStrategy,1984-11-07 00:00:00.000000,10004.57,0.34,10004.91
Portfolio,1984-11-07 00:00:00.000000,10004.7,-0.09,10004.61
FourTicksData,1984-11-08 00:00:00.000000,9999.7,0,9999.7
ExampleReversalStrategy,1984-11-08 00:00:00.000000,10004.57,0.29,10004.86
Portfolio,1984-11-08 00:00:00.000000,10004.7,-0.14,10004.56
FourTicksData,1984-11-09 00:00:00.000000,9999.7,0,9999.7
ExampleReversalStrategy,1984-11-09 00:00:00.000000,10004.57,0.14,10004.71
Portfolio,1984-11-09 00:00:00.000000,10004.7,-0.29,10004.41
FourTicksData,1984-11-12 00:00:00.000000,9999.7,0,9999.7
ExampleReversalStrategy,1984-11-12 00:00:00.000000,10004.57,0.03,10004.6
Portfolio,1984-11-12 00:00:00.000000,10004.3,0,10004.3
FourTicksData,1984-11-13 00:00:00.000000,9999.7,-0.4,9999.3
ExampleReversalStrategy,1984-11-13 00:00:00.000000,10004.58,-0.06,10004.52
Portfolio,1984-11-13 00:00:00.000000,10004.3,-0.48,10003.82
FourTicksData,1984-11-14 00:00:00.000000,9999.6,0,9999.6
ExampleReversalStrategy,1984-11-14 00:00:00.000000,10004.58,-0.04,10004.54
Portfolio,1984-11-14 00:00:00.000000,10004.3,-0.16,10004.14
FourTicksData,1984-11-15 00:00:00.000000,9999.6,0,9999.6
ExampleReversalStrategy,1984-11-15 00:00:00.000000,10004.58,0.17,10004.75
Portfolio,1984-11-15 00:00:00.000000,10004.3,0.05,10004.35
FourTicksData,1984-11-16 00:00:00.000000,9999.6,0,9999.6
ExampleReversalStrategy,1984-11-16 00:00:00.000000,10004.58,0.32,10004.9
Portfolio,1984-11-16 00:00:00.000000,10004.3,0.2,10004.5
FourTicksData,1984-11-19 00:00:00.000000,9999.6,0,9999.6
ExampleReversalStrategy,1984-11-19 00:00:00.000000,10004.58,0.57,10005.15
Portfolio,1984-11-19 00:00:00.000000,10004.3,0.45,10004.75
FourTicksData,1984-11-20 00:00:00.000000,9999.6,-0.2,9999.4
ExampleReversalStrategy,1984-11-20 00:00:00.000000,10004.58,0.55,10005.13
Portfolio,1984-11-20 00:00:00.000000,10004.3,0.23,10004.53
FourTicksData,1984-11-21 00:00:00.000000,10000,0,10000
ExampleReversalStrategy,1984-11-21 00:00:00.000000,10004.58,0.66,10005.24
Portfolio,1984-11-21 00:00:00.000000,10004.3,0.94,10005.24
FourTicksData,1984-11-26 00:00:00.000000,10000,2.4,10002.4
ExampleReversalStrategy,1984-11-26 00:00:00.000000,10004.58,1.24,10005.82
Portfolio,1984-11-26 00:00:00.000000,10004.3,3.92,10008.22
FourTicksData,1984-11-27 00:00:00.000000,9998.5,0,9998.5
ExampleReversalStrategy,1984-11-27 00:00:00.000000,10004.58,1.09,10005.67
Portfolio,1984-11-27 00:00:00.000000,10004.3,-0.13,10004.17
FourTicksData,1984-11-28 00:00:00.000000,9998.5,0,9998.5
ExampleReversalStrategy,1984-11-28 00:00:00.000000,10004.58,1.08,10005.66
Portfolio,1984-11-28 00:00:00.000000,10004.3,-0.14,10004.16
FourTicksData,1984-11-29 00:00:00.000000,9998.5,0.6,9999.1
ExampleReversalStrategy,1984-11-29 00:00:00.000000,10004.58,0.92,10005.5
Portfolio,1984-11-29 00:00:00.000000,10004.06,0.54,10004.6
FourTicksData,1984-11-30 00:00:00.000000,9998.1,0,9998.1
ExampleReversalStrategy,1984-11-30 00:00:00.000000,10004.58,1.09,10005.67
Portfolio,1984-11-30 00:00:00.000000,10003.7,0.07,10003.77
FourTicksData,1984-12-03 00:00:00.000000,9998.1,0,9998.1
ExampleReversalStrategy,1984-12-03 00:00:00.000000,10004.58,1.1,10005.68
Portfolio,1984-12-03 00:00:00.000000,10003.7,0.08,10003.78
FourTicksData,1984-12-04 00:00:00.000000,9998.1,1.2,9999.3
ExampleReversalStrategy,1984-12-04 00:00:00.000000,10004.58,0.88,10005.46
Portfolio,1984-12-04 00:00:00.000000,10003.68,1.08,10004.76
FourTicksData,1984-12-05 00:00:00.000000,9998.1,3,10001.1
ExampleReversalStrategy,1984-12-05 00:00:00.000000,10005.52,0.24,10005.76
Portfolio,1984-12-05 00:00:00.000000,10003.68,3.18,10006.86
FourTicksData,1984-12-06 00:00:00.000000,9998.1,2.8,10000.9
ExampleReversalStrategy,1984-12-06 00:00:00.000000,10005.52,0.22,10005.74
Portfolio,1984-12-06 00:00:00.000000,10003.68,2.96,10006.64
FourTicksData,1984-12-07 00:00:00.000000,9999.9,0,9999.9
ExampleReversalStrategy,1984-12-07 00:00:00.000000,10005.52,0,10005.52
Portfolio,1984-12-07 00:00:00.000000,10003.68,1.74,10005.42
FourTicksData,1984-12-10 00:00:00.000000,9998.4,0,9998.4
ExampleReversalStrategy,1984-12-10 00:00:00.000000,10005.4,-0.11,10005.29
Portfolio,1984-12-10 00:00:00.000000,10005.3,-1.61,10003.69
FourTicksData,1984-12-11 00:00:00.000000,9998.4,0,9998.4
ExampleReversalStrategy,1984-12-11 00:00:00.000000,10005.4,0.09,10005.49
Portfolio,1984-12-11 00:00:00.000000,10005.3,-1.41,10003.89
FourTicksData,1984-12-12 00:00:00.000000,9998.4,6.1,10004.5
ExampleReversalStrategy,1984-12-12 00:00:00.000000,10005.4,0.62,10006.02
Portfolio,1984-12-12 00:00:00.000000,10005.3,5.22,10010.52
FourTicksData,1984-12-13 00:00:00.000000,9998.4,7.6,10006
ExampleReversalStrategy,1984-12-13 00:00:00.000000,10005.4,0.77,10006.17
Portfolio,1984-12-13 00:00:00.000000,10005.3,6.87,10012.17
FourTicksData,1984-12-14 00:00:00.000000,9998.4,8.8,10007.2
ExampleReversalStrategy,1984-12-14 00:00:00.000000,10005.4,0.89,10006.29
Portfolio,1984-12-14 00:00:00.000000,10005.3,8.19,10013.49
FourTicksData,1984-12-17 00:00:00.000000,9998.4,5.3,10003.7
ExampleReversalStrategy,1984-12-17 00:00:00.000000,10005.4,0.54,10005.94
Portfolio,1984-12-17 00:00:00.000000,10005.3,4.34,10009.64
FourTicksData,1984-12-18 00:00:00.000000,10004,0,10004
ExampleReversalStrategy,1984-12-18 00:00:00.000000,10005.88,-0.07,10005.81
Portfolio,1984-12-18 00:00:00.000000,10009.79,0.02,10009.81
FourTicksData,1984-12-19 00:00:00.000000,10004,0,10004
ExampleReversalStrategy,1984-12-19 00:00:00.000000,10005.88,-0.48,10005.4
Portfolio,1984-12-19 00:00:00.000000,10009.79,-0.39,10009.4
FourTicksData,1984-12-20 00:00:00.000000,10004,0.2,10004.2
ExampleReversalStrategy,1984-12-20 00:00:00.000000,10005.37,0.02,10005.39
Portfolio,1984-12-20 00:00:00.000000,10009.37,0.22,10009.59
FourTicksData,1984-12-21 00:00:00.000000,10002.5,0,10002.5
ExampleReversalStrategy,1984-12-21 00:00:00.000000,10005.37,-0.15,10005.22
Portfolio,1984-12-21 00:00:00.000000,10009.37,-1.65,10007.72
FourTicksData,1984-12-26 00:00:00.000000,10002.5,0,10002.5
ExampleReversalStrategy,1984-12-26 00:00:00.000000,10005.15,0.22,10005.37
Portfolio,1984-12-26 00:00:00.000000,10007.65,0.22,10007.87
FourTicksData,1984-12-27 00:00:00.000000,10002.5,0,10002.5
ExampleReversalStrategy,1984-12-27 00:00:00.000000,10005.15,-0.23,10004.92
Portfolio,1984-12-27 00:00:00.000000,10007.65,-0.23,10007.42
FourTicksData,1984-12-28 00:00:00.000000,10001,0,10001
ExampleReversalStrategy,1984-12-28 00:00:00.000000,10004.89,-0.1,10004.79
Portfolio,1984-12-28 00:00:00.000000,10007.39,-1.6,10005.79
FourTicksData,1985-01-02 00:00:00.000000,10001,0,10001
ExampleReversalStrategy,1985-01-02 00:00:00.000000,10004.89,0.39,10005.28
Portfolio,1985-01-02 00:00:00.000000,10007.39,-1.11,10006.28
FourTicksData,1985-01-03 00:00:00.000000,10001,2.4,10003.4
ExampleReversalStrategy,1985-01-03 00:00:00.000000,10004.89,0.47,10005.36
Portfolio,1985-01-03 00:00:00.000000,10007.39,1.37,10008.76
FourTicksData,1985-01-04 00:00:00.000000,10001,9,10010
ExampleReversalStrategy,1985-01-04 00:00:00.000000,10004.89,1.13,10006.02
Portfolio,1985-01-04 00:00:00.000000,10007.39,8.63,10016.02
FourTicksData,1985-01-07 00:00:00.000000,10001,5.2,10006.2
ExampleReversalStrategy,1985-01-07 00:00:00.000000,10004.89,0.75,10005.64
Portfolio,1985-01-07 00:00:00.000000,10007.39,4.45,10011.84
FourTicksData,1985-01-08 00:00:00.000000,10001,6,10007
ExampleReversalStrategy,1985-01-08 00:00:00.000000,10004.89,0.83,10005.72
Portfolio,1985-01-08 00:00:00.000000,10007.39,5.33,10012.72
FourTicksData,1985-01-09 00:00:00.000000,10001,6.5,10007.5
ExampleReversalStrategy,1985-01-09 00:00:00.000000,10004.89,0.88,10005.77
Portfolio,1985-01-09 00:00:00.000000,10007.39,5.88,10013.27
FourTicksData,1985-01-10 00:00:00.000000,10001,3.2,10004.2
ExampleReversalStrategy,1985-01-10 00:00:00.000000,10004.89,0.55,10005.44
Portfolio,1985-01-10 00:00:00.000000,10007.39,2.25,10009.64
FourTicksData,1985-01-11 00:00:00.000000,10001,3.1,10004.1
ExampleReversalStrategy,1985-01-11 00:00:00.000000,10005.41,-0.02,10005.39
Portfolio,1985-01-11 00:00:00.000000,10007.39,2.1,10009.49
FourTicksData,1985-01-14 00:00:00.000000,10001,-0.4,10000.6
ExampleReversalStrategy,1985-01-14 00:00:00.000000,10005.41,0.33,10005.74
Portfolio,1985-01-14 00:00:00.000000,10007.39,-1.05,10006.34
FourTicksData,1985-01-15 00:00:00.000000,9999.5,0,9999.5
ExampleReversalStrategy,1985-01-15 00:00:00.000000,10005.41,0.12,10005.53
Portfolio,1985-01-15 00:00:00.000000,10005.35,-0.32,10005.03
FourTicksData,1985-01-16 00:00:00.000000,9999.5,0,9999.5
ExampleReversalStrategy,1985-01-16 00:00:00.000000,10005.45,0.26,10005.71
Portfolio,1985-01-16 00:00:00.000000,10004.95,0.26,10005.21
FourTicksData,1985-01-17 00:00:00.000000,9999.5,0.9,10000.4
ExampleReversalStrategy,1985-01-17 00:00:00.000000,10005.45,0.14,10005.59
Portfolio,1985-01-17 00:00:00.000000,10004.95,1.04,10005.99
FourTicksData,1985-01-18 00:00:00.000000,9999.5,0.3,9999.8
ExampleReversalStrategy,1985-01-18 00:00:00.000000,10005.45,0.08,10005.53
Portfolio,1985-01-18 00:00:00.000000,10004.95,0.38,10005.33
FourTicksData,1985-01-21 00:00:00.000000,9998,0,9998
ExampleReversalStrategy,1985-01-21 00:00:00.000000,10005.45,-0.14,10005.31
Portfolio,1985-01-21 00:00:00.000000,10004.95,-1.64,10003.31
FourTicksData,1985-01-22 00:00:00.000000,9998,0,9998
ExampleReversalStrategy,1985-01-22 00:00:00.000000,10005.42,-0.31,10005.11
Portfolio,1985-01-22 00:00:00.000000,10003.42,-0.31,10003.11
FourTicksData,1985-01-23 00:00:00.000000,9998,-0.5,9997.5
ExampleReversalStrategy,1985-01-23 00:00:00.000000,10004.89,-0.05,10004.84
Portfolio,1985-01-23 00:00:00.000000,10002.89,-0.55,10002.34
FourTicksData,1985-01-24 00:00:00.000000,9997.8,0,9997.8
ExampleReversalStrategy,1985-01-24 00:00:00.000000,10004.89,0.05,10004.94
Portfolio,1985-01-24 00:00:00.000000,10002.89,-0.15,10002.74
FourTicksData,1985-01-25 00:00:00.000000,9997.8,0,9997.8
ExampleReversalStrategy,1985-01-25 00:00:00.000000,10004.89,0.08,10004.97
Portfolio,1985-01-25 00:00:00.000000,10002.89,-0.12,10002.77
FourTicksData,1985-01-28 00:00:00.000000,9997.8,0,9997.8
ExampleReversalStrategy,1985-01-28 00:00:00.000000,10004.89,0.1,10004.99
Portfolio,1985-01-28 00:00:00.000000,10002.89,-0.1,10002.79
FourTicksData,1985-01-29 00:00:00.000000,9997.8,0.5,9998.3
ExampleReversalStrategy,1985-01-29 00:00:00.000000,10004.89,-0.05,10004.84
Portfolio,1985-01-29 00:00:00.000000,10002.69,0.45,10003.14
FourTicksData,1985-01-30 00:00:00.000000,9997.8,3.4,10001.2
ExampleReversalStrategy,1985-01-30 00:00:00.000000,10004.53,-0.02,10004.51
Portfolio,1985-01-30 00:00:00.000000,10002.69,3.02,10005.71
FourTicksData,1985-01-31 00:00:00.000000,9997.8,10.8,10008.6
ExampleReversalStrategy,1985-01-31 00:00:00.000000,10004.53,0.72,10005.25
Portfolio,1985-01-31 00:00:00.000000,10002.69,11.16,10013.85
FourTicksData,1985-02-01 00:00:00.000000,10007.6,0,10007.6
ExampleReversalStrategy,1985-02-01 00:00:00.000000,10004.53,1.05,10005.58
Portfolio,1985-02-01 00:00:00.000000,10002.69,10.49,10013.18
FourTicksData,1985-02-04 00:00:00.000000,10005.6,0,10005.6
ExampleReversalStrategy,1985-02-04 00:00:00.000000,10004.53,0.83,10005.36
Portfolio,1985-02-04 00:00:00.000000,10002.69,8.27,10010.96
FourTicksData,1985-02-05 00:00:00.000000,10005.6,0,10005.6
ExampleReversalStrategy,1985-02-05 00:00:00.000000,10004.53,1.09,10005.62
Portfolio,1985-02-05 00:00:00.000000,10002.69,8.53,10011.22
FourTicksData,1985-02-06 00:00:00.000000,10005.6,-2.2,10003.4
ExampleReversalStrategy,1985-02-06 00:00:00.000000,10004.53,1.38,10005.91
Portfolio,1985-02-06 00:00:00.000000,10011.29,-1.98,10009.31
FourTicksData,1985-02-07 00:00:00.000000,10001.1,0,10001.1
ExampleReversalStrategy,1985-02-07 00:00:00.000000,10004.53,1.52,10006.05
Portfolio,1985-02-07 00:00:00.000000,10007.24,-0.09,10007.15
FourTicksData,1985-02-08 00:00:00.000000,10001.1,0,10001.1
ExampleReversalStrategy,1985-02-08 00:00:00.000000,10004.53,1.9,10006.43
Portfolio,1985-02-08 00:00:00.000000,10007.24,0.29,10007.53
FourTicksData,1985-02-11 00:00:00.000000,10001.1,0,10001.1
ExampleReversalStrategy,1985-02-11 00:00:00.000000,10004.53,2.37,10006.9
Portfolio,1985-02-11 00:00:00.000000,10007.24,0.76,10008
FourTicksData,1985-02-12 00:00:00.000000,10001.1,0,10001.1
ExampleReversalStrategy,1985-02-12 00:00:00.000000,10004.53,1.67,10006.2
Portfolio,1985-02-12 00:00:00.000000,10007.24,0.06,10007.3
FourTicksData,1985-02-13 00:00:00.000000,9999.6,0,9999.6
ExampleReversalStrategy,1985-02-13 00:00:00.000000,10006.2,-0.49,10005.71
Portfolio,1985-02-13 00:00:00.000000,10007.3,-1.99,10005.31
FourTicksData,1985-02-14 00:00:00.000000,9999.6,0,9999.6
ExampleReversalStrategy,1985-02-14 00:00:00.000000,10006.2,-0.44,10005.76
Portfolio,1985-02-14 00:00:00.000000,10007.3,-1.94,10005.36
FourTicksData,1985-02-15 00:00:00.000000,9999.6,0,9999.6
ExampleReversalStrategy,1985-02-15 00:00:00.000000,10006.2,-0.44,10005.76
Portfolio,1985-02-15 00:00:00.000000,10007.3,-1.94,10005.36
FourTicksData,1985-02-19 00:00:00.000000,9999.6,0,9999.6
ExampleReversalStrategy,1985-02-19 00:00:00.000000,10006.2,0.07,10006.27
Portfolio,1985-02-19 00:00:00.000000,10007.3,-1.43,10005.87
FourTicksData,1985-02-20 00:00:00.000000,9998.1,0,9998.1
ExampleReversalStrategy,1985-02-20 00:00:00.000000,10006.2,0.18,10006.38
Portfolio,1985-02-20 00:00:00.000000,10007.3,-2.82,10004.48
FourTicksData,1985-02-21 00:00:00.000000,9998.1,0,9998.1
ExampleReversalStrategy,1985-02-21 00:00:00.000000,10006.2,0.22,10006.42
Portfolio,1985-02-21 00:00:00.000000,10007.3,-2.78,10004.52
FourTicksData,1985-02-22 00:00:00.000000,9998.1,0,9998.1
ExampleReversalStrategy,1985-02-22 00:00:00.000000,10006.2,0.6,10006.8
Portfolio,1985-02-22 00:00:00.000000,10007.3,-2.4,10004.9
FourTicksData,1985-02-25 00:00:00.000000,9998.1,0.1,9998.2
ExampleReversalStrategy,1985-02-25 00:00:00.000000,10006.2,0.92,10007.12
Portfolio,1985-02-25 00:00:00.000000,10007.3,-1.98,10005.32
FourTicksData,1985-02-26 00:00:00.000000,9996.6,0,9996.6
ExampleReversalStrategy,1985-02-26 00:00:00.000000,10006.2,0.57,10006.77
Portfolio,1985-02-26 00:00:00.000000,10007.3,-3.93,10003.37
FourTicksData,1985-02-27 00:00:00.000000,9996.6,0,9996.6
ExampleReversalStrategy,1985-02-27 00:00:00.000000,10006.66,-0.21,10006.45
Portfolio,1985-02-27 00:00:00.000000,10003.26,-0.21,10003.05
FourTicksData,1985-02-28 00:00:00.000000,9996.6,0,9996.6
ExampleReversalStrategy,1985-02-28 00:00:00.000000,10006.66,-0.17,10006.49
Portfolio,1985-02-28 00:00:00.000000,10003.26,-0.17,10003.09
FourTicksData,1985-03-01 00:00:00.000000,9996.6,3.3,9999.9
ExampleReversalStrategy,1985-03-01 00:00:00.000000,10006.66,0.3,10006.96
Portfolio,1985-03-01 00:00:00.000000,10003.26,3.6,10006.86
FourTicksData,1985-03-04 00:00:00.000000,9996.6,8.7,10005.3
ExampleReversalStrategy,1985-03-04 00:00:00.000000,10006.66,0.84,10007.5
Portfolio,1985-03-04 00:00:00.000000,10003.26,9.54,10012.8
FourTicksData,1985-03-05 00:00:00.000000,10003.6,0,10003.6
ExampleReversalStrategy,1985-03-05 00:00:00.000000,10006.66,0.65,10007.31
Portfolio,1985-03-05 00:00:00.000000,10003.26,7.65,10010.91
FourTicksData,1985-03-06 00:00:00.000000,10002.1,0,10002.1
ExampleReversalStrategy,1985-03-06 00:00:00.000000,10006.66,0.87,10007.53
Portfolio,1985-03-06 00:00:00.000000,10009.47,0.16,10009.63
FourTicksData,1985-03-07 00:00:00.000000,10002.1,0,10002.1
ExampleReversalStrategy,1985-03-07 00:00:00.000000,10006.66,1.18,10007.84
Portfolio,1985-03-07 00:00:00.000000,10009.47,0.47,10009.94
FourTicksData,1985-03-08 00:00:00.000000,10002.1,0,10002.1
ExampleReversalStrategy,1985-03-08 00:00:00.000000,10006.66,0.84,10007.5
Portfolio,1985-03-08 00:00:00.000000,10009.47,0.13,10009.6
FourTicksData,1985-03-11 00:00:00.000000,10002.1,2,10004.1
ExampleReversalStrategy,1985-03-11 00:00:00.000000,10007.53,0.2,10007.73
Portfolio,1985-03-11 00:00:00.000000,10009.63,2.2,10011.83
FourTicksData,1985-03-12 00:00:00.000000,10000.6,0,10000.6
ExampleReversalStrategy,1985-03-12 00:00:00.000000,10007.53,-0.15,10007.38
Portfolio,1985-03-12 00:00:00.000000,10009.63,-1.65,10007.98
FourTicksData,1985-03-13 00:00:00.000000,10000.6,0,10000.6
ExampleReversalStrategy,1985-03-13 00:00:00.000000,10007.21,-0.03,10007.18
Portfolio,1985-03-13 00:00:00.000000,10007.81,-0.03,10007.78
FourTicksData,1985-03-14 00:00:00.000000,10000.6,0,10000.6
ExampleReversalStrategy,1985-03-14 00:00:00.000000,10007.21,0.1,10007.31
Portfolio,1985-03-14 00:00:00.000000,10007.81,0.1,10007.91
FourTicksData,1985-03-15 00:00:00.000000,10000.6,0,10000.6
ExampleReversalStrategy,1985-03-15 00:00:00.000000,10007.21,0.23,10007.44
Portfolio,1985-03-15 00:00:00.000000,10007.81,0.23,10008.04
FourTicksData,1985-03-18 00:00:00.000000,9995.8,0,9995.8
ExampleReversalStrategy,1985-03-18 00:00:00.000000,10007.21,0.16,10007.37
Portfolio,1985-03-18 00:00:00.000000,10007.81,-4.64,10003.17
FourTicksData,1985-03-19 00:00:00.000000,9995.8,0,9995.8
ExampleReversalStrategy,1985-03-19 00:00:00.000000,10007.21,0.1,10007.31
Portfolio,1985-03-19 00:00:00.000000,10007.81,-4.7,10003.11
FourTicksData,1985-03-20 00:00:00.000000,9993,0,9993
ExampleReversalStrategy,1985-03-20 00:00:00.000000,10007.21,-0.1,10007.11
Portfolio,1985-03-20 00:00:00.000000,10007.81,-7.7,10000.11
FourTicksData,1985-03-21 00:00:00.000000,9993,-0.5,9992.5
ExampleReversalStrategy,1985-03-21 00:00:00.000000,10007.21,0.25,10007.46
Portfolio,1985-03-21 00:00:00.000000,10000.41,-0.45,9999.96
FourTicksData,1985-03-22 00:00:00.000000,9992.8,0,9992.8
ExampleReversalStrategy,1985-03-22 00:00:00.000000,10007.21,0.15,10007.36
